3530	K342	K314	0.18137254901960784
3531	K342	K315	0.18571428571428572
3532	K342	K316	0.174573055028463
3533	K342	K319	0.2886559139784946
3534	K342	K320	0.17816091954022986
3535	K342	K321	0.1785714285714286
3536	K342	K322	0.18132716049382716
3537	K342	K323	0.3392687559354226
3538	K342	K324	0.20884269926608637
3539	K342	K325	0.1941751059398118
3540	K342	K326	0.279567382508559
3541	K342	K327	0.18374446552814674
3542	K342	K328	0.24782135076252723
3543	K342	K329	0.19999999999999998
3544	K342	K330	0.1730599647266314
3545	K342	K331	0.24617397735677304
3546	K342	K332	0.38299245557310074
3547	K342	K333	0.19809203142536477
3548	K342	K334	0.2793859649122807
3549	K342	K335	0.23127199597787831
3550	K342	K336	0.3764524328249818
3551	K342	K337	0.17650462962962962
3552	K342	K338	0.3202900326797386
3553	K342	K339	0.20837078464662606
3554	K342	K343	0.20480676328502415
3555	K342	K344	0.2599401886358408
3556	K342	K350	0.35579268292682925
3557	K342	K351	0.24427284427284426
3558	K342	K352	0.17424242424242423
3559	K342	K354	0.38516865079365076
3560	K342	K355	0.21422824302134647
3561	K342	K357	0.2228395061728395
3562	K342	K358	0.18831417624521074
3563	K342	K359	0.337037037037037
3564	K342	K360	0.18723814312049605
3565	K342	K361	0.29896514161220045
3566	K342	K362	0.19854895706288891
3567	K342	K364	0.2558470814284768
3568	K342	K365	0.19555555555555557
3569	K342	K366	0.2236842105263158
3570	K342	K368	0.35326333120450765
3571	K342	K369	0.1829861111111111
3572	K342	K370	0.24066091954022986
3573	K342	K371	0.16711309523809526
3574	K342	K372	0.25053763440860216
3575	K342	K373	0.30196078431372547
3576	K342	K374	0.36149918300653594
3577	K342	K375	0.281986531986532
3578	K343	K001	0.0
3579	K343	K002	0.0
3580	K343	K003	0.0
3581	K343	K004	0.0
3582	K343	K005	0.009259259259259259
3583	K343	K006	0.0
3584	K343	K008	0.0
3585	K343	K009	0.0
3586	K343	K010	0.0
3587	K343	K012	0.0
3588	K343	K013	0.012345679012345678
3589	K343	K015	0.0
3590	K343	K016	0.0
3591	K343	K017	0.0
3592	K343	K021	0.0
3593	K343	K022	0.0
3594	K343	K023	0.0
3595	K343	K024	0.0
3596	K343	K026	0.0
3597	K343	K027	0.010416666666666666
3598	K343	K300	0.16666666666666666
3599	K343	K301	0.16666666666666666
3600	K343	K302	0.1724137931034483
3601	K343	K303	0.16666666666666666
3602	K343	K304	0.16666666666666666
3603	K343	K305	0.16666666666666666
3604	K343	K306	0.16666666666666666
3605	K343	K307	0.16666666666666666
3606	K343	K308	0.16666666666666666
3607	K343	K309	0.16666666666666666
3608	K343	K310	0.17261904761904764
3609	K343	K311	0.16666666666666666
3610	K343	K312	0.16666666666666666
3611	K343	K313	0.16666666666666666
3612	K343	K314	0.16666666666666666
3613	K343	K315	0.16666666666666666
3614	K343	K316	0.16666666666666666
3615	K343	K319	0.16666666666666666
3616	K343	K320	0.16666666666666666
3617	K343	K321	0.16666666666666666
3618	K343	K322	0.16666666666666666
3619	K343	K323	0.17222222222222225
3620	K343	K324	0.16666666666666666
3621	K343	K325	0.16666666666666666
3622	K343	K326	0.17094017094017092
3623	K343	K327	0.16666666666666666
3624	K343	K328	0.16666666666666666
3625	K343	K329	0.16666666666666666
3626	K343	K330	0.16666666666666666
3627	K343	K331	0.18965517241379312
3628	K343	K332	0.16666666666666666
3629	K343	K333	0.16666666666666666
3630	K343	K334	0.18775252525252525
3631	K343	K335	0.16666666666666666
3632	K343	K336	0.16666666666666666
3633	K343	K337	0.16666666666666666
3634	K343	K338	0.16666666666666666
3635	K343	K339	0.16666666666666666
3636	K343	K342	0.16666666666666666
3637	K343	K344	0.16666666666666666
3638	K343	K350	0.16666666666666666
3639	K343	K351	0.16666666666666666
3640	K343	K352	0.16666666666666666
3641	K343	K354	0.17708333333333334
3642	K343	K355	0.16666666666666666
3643	K343	K357	0.16666666666666666
3644	K343	K358	0.1730769230769231
3645	K343	K359	0.16666666666666666
3646	K343	K360	0.17156862745098037
3647	K343	K361	0.16666666666666666
3648	K343	K362	0.16666666666666666
3649	K343	K364	0.16666666666666666
3650	K343	K365	0.16666666666666666
3651	K343	K366	0.16666666666666666
3652	K343	K368	0.16666666666666666
3653	K343	K369	0.16666666666666666
3654	K343	K370	0.16666666666666666
3655	K343	K371	0.171875
3656	K343	K372	0.17708333333333334
3657	K343	K373	0.16666666666666666
3658	K343	K374	0.16666666666666666
3659	K343	K375	0.171875
3660	K344	K001	0.39513888888888893
3661	K344	K002	0.40598290598290593
3662	K344	K003	0.5695970695970697
3663	K344	K004	0.3882783882783883
3664	K344	K005	0.3629032258064517
3665	K344	K006	0.4192592592592592
3666	K344	K008	0.4974699557242252
3667	K344	K009	0.6129032258064516
3668	K344	K010	0.5166666666666667
3669	K344	K012	0.4133825944170772
3670	K344	K013	0.3537675606641124
3671	K344	K015	0.5083774250440917
3672	K344	K016	0.3878648233486943
3673	K344	K017	0.5679012345679012
3674	K344	K021	0.46806226516371446
3675	K344	K022	0.3933189655172414
3676	K344	K023	0.3672456575682382
3677	K344	K024	0.3333333333333333
3678	K344	K026	0.4622153209109731
3679	K344	K027	0.4049059139784947
3680	K344	K300	0.22318840579710142
3681	K344	K301	0.23916887709991155
3682	K344	K302	0.23984674329501918
3683	K344	K303	0.3333333333333333
3684	K344	K304	0.22582841380279708
3685	K344	K305	0.22413793103448276
3686	K344	K306	0.2934729822011988
3687	K344	K307	0.2352729885057471
3688	K344	K308	0.26344086021505375
3689	K344	K309	0.23635589612601104
3690	K344	K310	0.3118279569892473
3691	K344	K311	0.17287357553674132
3692	K344	K312	0.29516129032258065
3693	K344	K313	0.17777777777777778
3694	K344	K314	0.27048572487949574
3695	K344	K315	0.203125
3696	K344	K316	0.25063251106894374
3697	K344	K319	0.18489410231345715
3698	K344	K320	0.21564102564102564
3699	K344	K321	0.16666666666666666
3700	K344	K322	0.20790123456790122
3701	K344	K323	0.3333333333333333
3702	K344	K324	0.23611111111111108
3703	K344	K325	0.18522006503750924
3704	K344	K326	0.21391944311599978
3705	K344	K327	0.3100804424333836
3706	K344	K328	0.24404761904761907
3707	K344	K329	0.191131741821397
3708	K344	K330	0.22023809523809523
3709	K344	K331	0.2250501733260354
3710	K344	K332	0.19133644133644134
3711	K344	K333	0.24014336917562726
3712	K344	K334	0.24646464646464647
3713	K344	K335	0.30938375350140057
3714	K344	K336	0.23141186299081032
3715	K344	K337	0.20662153750389045
3716	K344	K338	0.19576388888888888
3717	K344	K339	0.24603848330503678
3718	K344	K342	0.22561315496098103
3719	K344	K343	0.2708333333333333
3720	K344	K350	0.2208284939992257
3721	K344	K351	0.1973223223223223
3722	K344	K352	0.2169972078508664
3723	K344	K354	0.3226135361552028
3724	K344	K355	0.25516937298546494
3725	K344	K357	0.21999999999999997
3726	K344	K358	0.22524314765694076
3727	K344	K359	0.19753086419753085
3728	K344	K360	0.30891494126788244
3729	K344	K361	0.18922063775004952
3730	K344	K362	0.23611111111111108
3731	K344	K364	0.2445543512574976
3732	K344	K365	0.3
3733	K344	K366	0.2676767676767677
3734	K344	K368	0.2159376571141277
3735	K344	K369	0.2388888888888889
3736	K344	K370	0.28740530303030304
3737	K344	K371	0.2530531609195402
3738	K344	K372	0.17745135688684077
3739	K344	K373	0.20707070707070707
3740	K344	K374	0.23011363636363638
3741	K344	K375	0.28273576280041796
3742	K350	K001	0.1739942528735632
3743	K350	K002	0.16666666666666666
3744	K350	K003	0.18681318681318682
3745	K350	K004	0.24267399267399267
3746	K350	K005	0.18000000000000002
3747	K350	K006	0.37925925925925924
3748	K350	K008	0.297517394054396
3749	K350	K009	0.29754047707329134
3750	K350	K010	0.19365079365079363
3751	K350	K012	0.2590311986863711
3752	K350	K013	0.22775649212430818
3753	K350	K015	0.23686371100164202
3754	K350	K016	0.14093701996927802
3755	K350	K017	0.22567901234567903
3756	K350	K021	0.16049382716049382
3757	K350	K022	0.19181034482758622
3758	K350	K023	0.17364212848083815
3759	K350	K024	0.16049382716049382
3760	K350	K026	0.17816091954022986
3761	K350	K027	0.04200268817204301
3762	K350	K300	0.23671497584541065
3763	K350	K301	0.1936111111111111
3764	K350	K302	0.23235294117647057
3765	K350	K303	0.176875
3766	K350	K304	0.19890200921984605
3767	K350	K305	0.18817204301075266
3768	K350	K306	0.24856181391220322
3769	K350	K307	0.1948635057471264
3770	K350	K308	0.15555555555555556
3771	K350	K309	0.34544487015751385
3772	K350	K310	0.20140925382860866
3773	K350	K311	0.22022022022022023
3774	K350	K312	0.20457317073170733
3775	K350	K313	0.2518330531488426
3776	K350	K314	0.16666666666666666
3777	K350	K315	0.2168114805982453
3778	K350	K316	0.223866181171684
3779	K350	K319	0.19422915793883536
3780	K350	K320	0.19067852113829123
3781	K350	K321	0.19144287303352933
3782	K350	K322	0.22299382716049385
3783	K350	K323	0.27283950617283953
3784	K350	K324	0.171875
3785	K350	K325	0.17055988134964775
3786	K350	K326	0.2092850690411666
3787	K350	K327	0.27072544313923624
3788	K350	K328	0.2523148148148148
3789	K350	K329	0.1972030651340996
3790	K350	K330	0.2271604938271605
3791	K350	K331	0.25485008818342153
3792	K350	K332	0.19327894327894327
3793	K350	K333	0.18852222634202612
3794	K350	K334	0.17129629629629628
3795	K350	K335	0.20052286423254162
3796	K350	K336	0.20996936786410472
3797	K350	K337	0.17425595238095237
3798	K350	K338	0.20931605975723624
3799	K350	K339	0.20853269537480065
3800	K350	K342	0.2551638176638176
3801	K350	K343	0.25567447045707914
3802	K350	K344	0.20647214854111406
3803	K350	K351	0.21214596949891065
3804	K350	K352	0.19694972133996524
3805	K350	K354	0.2139274691358025
3806	K350	K355	0.2458264326618053
3807	K350	K357	0.2281980173934197
3808	K350	K358	0.294263925729443
3809	K350	K359	0.16666666666666666
3810	K350	K360	0.22467922467922471
3811	K350	K361	0.2430184194890077
3812	K350	K362	0.2813780589322385
3813	K350	K364	0.23039215686274508
3814	K350	K365	0.22843924191750278
3815	K350	K366	0.3025354566101595
3816	K350	K368	0.2480127186009539
3817	K350	K369	0.22660068426197458
3818	K350	K370	0.2758998728478706
3819	K350	K371	0.18688138569604087
3820	K350	K372	0.22559683819764464
3821	K350	K373	0.19787157287157287
3822	K350	K374	0.1971368092691622
3823	K350	K375	0.25476369881611816
3824	K351	K001	0.07777777777777778
3825	K351	K002	0.05128205128205129
3826	K351	K003	0.19139194139194138
3827	K351	K004	0.2825641025641026
3828	K351	K005	0.037037037037037035
3829	K351	K006	0.12345679012345678
3830	K351	K008	0.21568627450980393
3831	K351	K009	0.15519713261648746
3832	K351	K010	0.17857142857142858
3833	K351	K012	0.09195402298850575
3834	K351	K013	0.12345679012345678
3835	K351	K015	0.25
3836	K351	K016	0.13978494623655915
3837	K351	K017	0.29333333333333333
3838	K351	K021	0.1728395061728395
3839	K351	K022	0.15948275862068964
3840	K351	K023	0.19354838709677422
3841	K351	K024	0.07407407407407407
3842	K351	K026	0.18074891125865636
3843	K351	K027	0.09408602150537633
3844	K351	K300	0.2031746031746032
3845	K351	K301	0.21153846153846154
3846	K351	K302	0.19498910675381265
3847	K351	K303	0.21543650793650793
3848	K351	K304	0.18254532995994097
3849	K351	K305	0.19354838709677422
3850	K351	K306	0.2147335423197492
3851	K351	K307	0.24651067323481116
3852	K351	K308	0.16666666666666666
3853	K351	K309	0.19482758620689655
3854	K351	K310	0.2198773448773449
3855	K351	K311	0.22470726540493982
3856	K351	K312	0.19603658536585367
3857	K351	K313	0.37669128458602147
3858	K351	K314	0.19632925472747498
3859	K351	K315	0.24818660572337045
3860	K351	K316	0.18855887973535032
3861	K351	K319	0.24675790159661126
3862	K351	K320	0.2073740053050398
3863	K351	K321	0.17261904761904764
3864	K351	K322	0.2535802469135802
3865	K351	K323	0.24924026590693257
3866	K351	K324	0.18279569892473116
3867	K351	K325	0.1836319210253211
3868	K351	K326	0.19175377468060395
3869	K351	K327	0.2564102564102564
3870	K351	K328	0.23148148148148148
3871	K351	K329	0.25888341543513954
3872	K351	K330	0.2259700176366843
3873	K351	K331	0.22043010752688172
3874	K351	K332	0.1717171717171717
3875	K351	K333	0.17761910290645924
3876	K351	K334	0.20059523809523808
3877	K351	K335	0.18571428571428572
3878	K351	K336	0.18445557454845377
3879	K351	K337	0.19389978213507622
3880	K351	K338	0.20967261904761902
3881	K351	K339	0.19397283531409168
3882	K351	K342	0.21181716833890749
3883	K351	K343	0.1730769230769231
3884	K351	K344	0.18115942028985507
3885	K351	K350	0.20175438596491227
3886	K351	K352	0.2529305913452255
3887	K351	K354	0.2830412257495591
3888	K351	K355	0.2614851794959322
3889	K351	K357	0.17803776683087028
3890	K351	K358	0.1987179487179487
3891	K351	K359	0.26296296296296295
3892	K351	K360	0.2185154096918803
3893	K351	K361	0.23769558328381854
3894	K351	K362	0.26725589225589225
3895	K351	K364	0.25917546505781797
3896	K351	K365	0.2408695652173913
3897	K351	K366	0.25721028946835395
3898	K351	K368	0.2000813030224795
3899	K351	K369	0.27621171391332683
3900	K351	K370	0.21827481807320517
3901	K351	K371	0.1675595238095238
3902	K351	K372	0.1770935158031932
3903	K351	K373	0.20598845598845603
3904	K351	K374	0.19191919191919193
3905	K351	K375	0.21598036819811015
3906	K352	K001	0.25486111111111115
3907	K352	K002	0.27587844254510924
3908	K352	K003	0.2957875457875458
3909	K352	K004	0.39926739926739924
3910	K352	K005	0.3706690561529271
3911	K352	K006	0.3066666666666667
3912	K352	K008	0.3523086654016445
3913	K352	K009	0.310752688172043
3914	K352	K010	0.40317460317460324
3915	K352	K012	0.33743842364532023
3916	K352	K013	0.3618561089825458
3917	K352	K015	0.3624338624338625
3918	K352	K016	0.2668970814132104
3919	K352	K017	0.2493827160493827
3920	K352	K021	0.37198067632850246
3921	K352	K022	0.2823275862068965
3922	K352	K023	0.2679900744416874
3923	K352	K024	0.3950617283950617
3924	K352	K026	0.3115942028985507
3925	K352	K027	0.2960349462365592
3926	K352	K300	0.34670329670329675
3927	K352	K301	0.2035860595343354
3928	K352	K302	0.34394861392833004
3929	K352	K303	0.1917857142857143
3930	K352	K304	0.2496621621621622
3931	K352	K305	0.2043813562688702
3932	K352	K306	0.3562057979373516
3933	K352	K307	0.29504576415495953
3934	K352	K308	0.30460476367039213
3935	K352	K309	0.4510217113665389
3936	K352	K310	0.24354605967509194
3937	K352	K311	0.23648648648648649
3938	K352	K312	0.2620903664176856
3939	K352	K313	0.39868277368277366
3940	K352	K314	0.3494870844147819
3941	K352	K315	0.3284313725490196
3942	K352	K316	0.18500948766603417
3943	K352	K319	0.2926099706744868
3944	K352	K320	0.4124691358024691
3945	K352	K321	0.3358294930875576
3946	K352	K322	0.35052469135802466
3947	K352	K323	0.16427350427350426
3948	K352	K324	0.2598265599343186
3949	K352	K325	0.30257360225843727
3950	K352	K326	0.18880351807181076
3951	K352	K327	0.2341201732682463
3952	K352	K328	0.24352240896358543
3953	K352	K329	0.2557860721653825
3954	K352	K330	0.27962081128747795
3955	K352	K331	0.2115413853919601
3956	K352	K332	0.2517482517482517
3957	K352	K333	0.2596944075438699
3958	K352	K334	0.32749234196602617
3959	K352	K335	0.3046974952098292
3960	K352	K336	0.26330497163830496
3961	K352	K337	0.1893178893178893
3962	K352	K338	0.19257216775599129
3963	K352	K339	0.2288628727508184
3964	K352	K342	0.20886752136752137
3965	K352	K343	0.2286111111111111
3966	K352	K344	0.28274304239821485
3967	K352	K350	0.2553731890702366
3968	K352	K351	0.22436591002767473
3969	K352	K354	0.3177083333333333
3970	K352	K355	0.30604237904942394
3971	K352	K357	0.2341269841269841
3972	K352	K358	0.28045281134361594
3973	K352	K359	0.26851851851851855
3974	K352	K360	0.29867501191030604
3975	K352	K361	0.292929292929293
3976	K352	K362	0.19383876357560567
3977	K352	K364	0.20037288419641364
3978	K352	K365	0.28942028985507245
3979	K352	K366	0.2538519796584313
3980	K352	K368	0.3627869951399363
3981	K352	K369	0.2766933447376996
3982	K352	K370	0.3613571874660584
3983	K352	K371	0.29976851851851855
3984	K352	K372	0.19718061955965183
3985	K352	K373	0.2555916305916306
3986	K352	K374	0.21405228758169934
3987	K352	K375	0.29689431158076873
3988	K354	K001	0.3333333333333333
3989	K354	K002	0.3594491927825261
3990	K354	K003	0.3717948717948718
3991	K354	K004	0.4249084249084249
3992	K354	K005	0.3333333333333333
3993	K354	K006	0.345679012345679
3994	K354	K008	0.34313725490196073
3995	K354	K009	0.3444444444444445
3996	K354	K010	0.43174603174603177
3997	K354	K012	0.3452380952380953
3998	K354	K013	0.345679012345679
3999	K354	K015	0.39285714285714285
4000	K354	K016	0.3333333333333333
4001	K354	K017	0.5066666666666667
4002	K354	K021	0.40740740740740744
4003	K354	K022	0.34375
4004	K354	K023	0.3333333333333333
4005	K354	K024	0.3333333333333333
4006	K354	K026	0.35714285714285715
4007	K354	K027	0.3645833333333333
4008	K354	K300	0.17013888888888887
4009	K354	K301	0.1730769230769231
4010	K354	K302	0.16666666666666666
4011	K354	K303	0.16666666666666666
4012	K354	K304	0.289624183006536
4013	K354	K305	0.18279569892473116
4014	K354	K306	0.20689655172413793
4015	K354	K307	0.1724137931034483
4016	K354	K308	0.16666666666666666
4017	K354	K309	0.1724137931034483
4018	K354	K310	0.25172811059907835
4019	K354	K311	0.18604651162790697
4020	K354	K312	0.2156609195402299
4021	K354	K313	0.196969696969697
4022	K354	K314	0.23581757508342602
4023	K354	K315	0.17708333333333334
4024	K354	K316	0.16666666666666666
4025	K354	K319	0.16666666666666666
4026	K354	K320	0.1794871794871795
4027	K354	K321	0.19047619047619047
4028	K354	K322	0.16666666666666666
4029	K354	K323	0.16666666666666666
4030	K354	K324	0.18214285714285716
4031	K354	K325	0.16666666666666666
4032	K354	K326	0.19929990966576336
4033	K354	K327	0.31196581196581197
4034	K354	K328	0.16666666666666666
4035	K354	K329	0.17384615384615384
4036	K354	K330	0.22023809523809523
4037	K354	K331	0.19540229885057472
4038	K354	K332	0.16666666666666666
4039	K354	K333	0.16666666666666666
4040	K354	K334	0.20202020202020202
4041	K354	K335	0.18571428571428572
4042	K354	K336	0.16666666666666666
4043	K354	K337	0.16666666666666666
4044	K354	K338	0.16727941176470587
4045	K354	K339	0.16666666666666666
4046	K354	K342	0.19488056897477188
4047	K354	K343	0.1794871794871795
4048	K354	K344	0.18115942028985507
4049	K354	K350	0.16666666666666666
4050	K354	K351	0.18043043043043042
4051	K354	K352	0.16666666666666666
4052	K354	K355	0.16666666666666666
4053	K354	K357	0.16666666666666666
4054	K354	K358	0.2248931623931624
4055	K354	K359	0.16666666666666666
4056	K354	K360	0.1860021786492375
4057	K354	K361	0.16666666666666666
4058	K354	K362	0.17543859649122806
4059	K354	K364	0.1710658622423328
4060	K354	K365	0.17361111111111113
4061	K354	K366	0.196969696969697
4062	K354	K368	0.21568627450980393
4063	K354	K369	0.1717171717171717
4064	K354	K370	0.19286616161616163
